episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
1311,96116,14,0.9369999999999999,0.937000479411621,1,0.07142857142857142
1312,96130,14,0.9369999999999999,0.9370003940912722,1,0.07142857142857142
1313,96146,16,0.9279999999999999,0.9280004215999088,1,0.0625
1314,96160,14,0.9369999999999999,0.9370003049259036,1,0.07142857142857142
1315,96180,20,0.91,0.9100005712783168,1,0.05
1316,96194,14,0.9369999999999999,0.9370003047673245,1,0.07142857142857142
1317,96210,16,0.9279999999999999,0.9280003163620983,1,0.0625
1318,96224,14,0.9369999999999999,0.9370003294093409,1,0.07142857142857142
1319,96272,48,0.784,0.7840013749253657,1,0.020833333333333332
1320,96286,14,0.9369999999999999,0.9370005662950376,1,0.07142857142857142
1321,96302,16,0.9279999999999999,0.9280006948935403,1,0.0625
1322,96320,18,0.919,0.9190007010877665,1,0.16666666666666666
1323,96338,18,0.919,0.9190009558256,1,0.05555555555555555
1324,96374,36,0.838,0.8380015222007975,1,0.027777777777777776
1325,96394,20,0.91,0.9100009910809502,1,0.25
1326,96408,14,0.9369999999999999,0.9370007555370335,1,0.07142857142857142
1327,96432,24,0.892,0.8920014721018411,1,0.041666666666666664
1328,96478,46,0.7929999999999999,0.7930031792660365,1,0.10869565217391304
1329,96494,16,0.9279999999999999,0.9280010186888232,1,0.0625
1330,96534,40,0.82,0.8200054288590428,1,0.075
1331,96570,36,0.838,0.8380066616684982,1,0.027777777777777776
1332,96585,15,0.9325,0.932502888552725,1,0.06666666666666667
1333,96599,14,0.9369999999999999,0.937003116656681,1,0.07142857142857142
1334,96613,14,0.9369999999999999,0.9370034518772513,1,0.07142857142857142
1335,96627,14,0.9369999999999999,0.9370037693955532,1,0.07142857142857142
1336,96641,14,0.9369999999999999,0.9370029608400765,1,0.07142857142857142
1337,96655,14,0.9369999999999999,0.9370033438774179,1,0.07142857142857142
1338,96669,14,0.9369999999999999,0.9370027142680349,1,0.07142857142857142
1339,96685,16,0.9279999999999999,0.9280037551439949,1,0.0625
1340,96705,20,0.91,0.910005057859339,1,0.05
1341,96725,20,0.91,0.910008357029365,1,0.05
1342,96739,14,0.9369999999999999,0.9370043897002548,1,0.07142857142857142
1343,96765,26,0.883,0.883007870253156,1,0.038461538461538464
1344,96779,14,0.9369999999999999,0.9370027006947049,1,0.07142857142857142
1345,96793,14,0.9369999999999999,0.9370032471630003,1,0.07142857142857142
1346,96807,14,0.9369999999999999,0.9370038086100512,1,0.07142857142857142
1347,96821,14,0.9369999999999999,0.9370034748956789,1,0.07142857142857142
1348,96837,16,0.9279999999999999,0.9280023103615663,1,0.0625
1349,96857,20,0.91,0.9100021964136311,1,0.05
1350,96871,14,0.9369999999999999,0.9370010507390911,1,0.07142857142857142
1351,96885,14,0.9369999999999999,0.9370010394788445,1,0.07142857142857142
1352,96899,14,0.9369999999999999,0.9370008384169588,1,0.07142857142857142
1353,96915,16,0.9279999999999999,0.9280008782751263,1,0.0625
1354,96959,44,0.802,0.8020020450882006,1,0.022727272727272728
1355,96975,16,0.9279999999999999,0.9280004452927112,1,0.1875
1356,96989,14,0.9369999999999999,0.9370008835380028,1,0.07142857142857142
1357,97003,14,0.9369999999999999,0.9370010288462247,1,0.07142857142857142
1358,97017,14,0.9369999999999999,0.9370009863688769,1,0.07142857142857142
1359,97038,21,0.9055,0.9055018652160359,1,0.19047619047619047
1360,97052,14,0.9369999999999999,0.9370016859037145,1,0.07142857142857142
1361,97066,14,0.9369999999999999,0.9370017841171906,1,0.07142857142857142
1362,97081,15,0.9325,0.9325025238032798,1,0.06666666666666667
1363,97106,25,0.8875,0.8875059626854598,1,0.04
1364,97136,30,0.865,0.8650080371371696,1,0.03333333333333333
1365,97155,19,0.9145,0.9145034638557525,1,0.05263157894736842
1366,97169,14,0.9369999999999999,0.9370020092830147,1,0.07142857142857142
1367,97189,20,0.91,0.9100028704499034,1,0.05
1368,97226,37,0.8335,0.833505630113458,1,0.02702702702702703
1369,97250,24,0.892,0.8920042874678803,1,0.125
1370,97289,39,0.8245,0.8245035650143623,1,0.02564102564102564
1371,97322,33,0.8514999999999999,0.8515021743469126,1,0.09090909090909091
1372,97338,16,0.9279999999999999,0.9280010415773711,1,0.0625
1373,97358,20,0.91,0.9100011536232779,1,0.05
1374,97376,18,0.919,0.919001051272209,1,0.05555555555555555
1375,97396,20,0.91,0.9100008703358049,1,0.05
1376,97445,49,0.7795,0.7795012975151328,1,0.02040816326530612
1377,97462,17,0.9235,0.9235003892223566,1,0.058823529411764705
1378,97480,18,0.919,0.9190002751018046,1,0.05555555555555555
1379,97513,33,0.8514999999999999,0.8515004346691353,1,0.030303030303030304
1380,97531,18,0.919,0.9190003127117704,1,0.05555555555555555
1381,97561,30,0.865,0.8650004190469415,1,0.03333333333333333
1382,97585,24,0.892,0.8920005491675219,1,0.041666666666666664
1383,97609,24,0.892,0.8920007953678474,1,0.041666666666666664
1384,97654,45,0.7975,0.7975018473179841,1,0.022222222222222223
1385,97698,44,0.802,0.8020017733772289,1,0.022727272727272728
1386,97712,14,0.9369999999999999,0.9370006429124709,1,0.07142857142857142
1387,97749,37,0.8335,0.8335016673070731,1,0.02702702702702703
1388,97765,16,0.9279999999999999,0.9280011190394173,1,0.0625
1389,97792,27,0.8785,0.878501415649682,1,0.037037037037037035
1390,97814,22,0.901,0.9010025570794461,1,0.045454545454545456
1391,97830,16,0.9279999999999999,0.9280035436994841,1,0.0625
1392,97852,22,0.901,0.9010049103638877,1,0.045454545454545456
1393,97891,39,0.8245,0.8245102300016084,1,0.07692307692307693
1394,97918,27,0.8785,0.8785072581513079,1,0.037037037037037035
1395,97937,19,0.9145,0.9145061018163141,1,0.05263157894736842
1396,98003,66,0.703,0.7030137028249941,1,0.015151515151515152
1397,98203,200,0.0,3.999246142526287e-05,0,0.005
1398,98403,200,0.0,9.493512617574584e-06,0,0.005
1399,98570,167,0.24850000000000005,0.24850551221731426,1,0.005988023952095809
1400,98612,42,0.8109999999999999,0.8110043440811003,1,0.07142857142857142
1401,98722,110,0.5049999999999999,0.5050300241747605,1,0.00909090909090909
1402,98922,200,0.0,4.030767719014821e-05,0,0.005
1403,98942,20,0.91,0.910001063594055,1,0.05
1404,98956,14,0.9369999999999999,0.9370008440672095,1,0.07142857142857142
1405,98970,14,0.9369999999999999,0.9370013535622547,1,0.07142857142857142
1406,98988,18,0.919,0.9190011296694509,1,0.05555555555555555
1407,99004,16,0.9279999999999999,0.9280007871392397,1,0.0625
1408,99018,14,0.9369999999999999,0.9370005921828981,1,0.07142857142857142
1409,99032,14,0.9369999999999999,0.9370004626796067,1,0.07142857142857142
1410,99056,24,0.892,0.8920009514800548,1,0.041666666666666664
1411,99094,38,0.829,0.829003558471986,1,0.02631578947368421
1412,99129,35,0.8425,0.8425024689609192,1,0.02857142857142857
1413,99145,16,0.9279999999999999,0.9280013099629918,1,0.0625
1414,99177,32,0.856,0.8560064490889608,1,0.03125
1415,99201,24,0.892,0.8920057151686734,1,0.041666666666666664
1416,99288,87,0.6085,0.6085295914299803,1,0.011494252873563218
1417,99304,16,0.9279999999999999,0.9280032262944852,1,0.0625
1418,99324,20,0.91,0.9100043240062533,1,0.05
1419,99344,20,0.91,0.9100045617763177,1,0.05
1420,99362,18,0.919,0.9190048196965602,1,0.05555555555555555
1421,99384,22,0.901,0.9010065241371088,1,0.045454545454545456
1422,99404,20,0.91,0.9100039665889854,1,0.05
1423,99434,30,0.865,0.8650038965615837,1,0.03333333333333333
1424,99450,16,0.9279999999999999,0.9280014519032624,1,0.0625
1425,99498,48,0.784,0.7840028768367846,1,0.020833333333333332
1426,99514,16,0.9279999999999999,0.9280005757370031,1,0.0625
1427,99534,20,0.91,0.9100006633008004,1,0.05
1428,99554,20,0.91,0.9100009314805031,1,0.05
1429,99572,18,0.919,0.9190008822812343,1,0.05555555555555555
1430,99594,22,0.901,0.9010007125497457,1,0.045454545454545456
1431,99638,44,0.802,0.8020030167392176,1,0.022727272727272728
1432,99682,44,0.802,0.8020014693733024,1,0.022727272727272728
1433,99712,30,0.865,0.8650012547705981,1,0.03333333333333333
1434,99762,50,0.775,0.7750016838340499,1,0.02
1435,99784,22,0.901,0.9010008199960882,1,0.045454545454545456
1436,99804,20,0.91,0.9100013005101706,1,0.05
1437,99820,16,0.9279999999999999,0.9280012455572032,1,0.0625
1438,99836,16,0.9279999999999999,0.9280019479954701,1,0.0625
1439,99854,18,0.919,0.9190035487163212,1,0.05555555555555555
1440,99874,20,0.91,0.9100041497681339,1,0.05
1441,99922,48,0.784,0.7840107064250952,1,0.020833333333333332
1442,99968,46,0.7929999999999999,0.7930270367465911,1,0.021739130434782608
