episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
1405,57281,32,0.856,0.856,1,0.03125
1406,57298,17,0.9235,0.9235,1,0.058823529411764705
1407,57312,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1408,57330,18,0.919,0.919,1,0.05555555555555555
1409,57344,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1410,57358,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1411,57376,18,0.919,0.919,1,0.16666666666666666
1412,57390,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1413,57414,24,0.892,0.892,1,0.25
1414,57428,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1415,57444,16,0.9279999999999999,0.9279999999999999,1,0.1875
1416,57458,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1417,57474,16,0.9279999999999999,0.9279999999999999,1,0.0625
1418,57488,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1419,57604,116,0.478,0.478,1,0.008620689655172414
1420,57618,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1421,57632,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1422,57650,18,0.919,0.919,1,0.05555555555555555
1423,57666,16,0.9279999999999999,0.9279999999999999,1,0.1875
1424,57680,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1425,57698,18,0.919,0.919,1,0.16666666666666666
1426,57714,16,0.9279999999999999,0.9279999999999999,1,0.0625
1427,57728,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1428,57742,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1429,57756,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1430,57770,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1431,57790,20,0.91,0.91,1,0.15
1432,57804,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1433,57828,24,0.892,0.892,1,0.4583333333333333
1434,57842,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1435,57858,16,0.9279999999999999,0.9279999999999999,1,0.1875
1436,57872,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1437,57886,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1438,57900,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1439,57914,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1440,57930,16,0.9279999999999999,0.9279999999999999,1,0.0625
1441,57946,16,0.9279999999999999,0.9279999999999999,1,0.0625
1442,57962,16,0.9279999999999999,0.9279999999999999,1,0.0625
1443,57976,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1444,58027,51,0.7705,0.7705,1,0.09803921568627451
1445,58227,200,0.0,0.0,0,0.005
1446,58269,42,0.8109999999999999,0.8109999999999999,1,0.023809523809523808
1447,58315,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
1448,58515,200,0.0,0.0,0,0.005
1449,58587,72,0.6759999999999999,0.6759999999999999,1,0.013888888888888888
1450,58787,200,0.0,0.0,0,0.005
1451,58943,156,0.29799999999999993,0.29799999999999993,1,0.00641025641025641
1452,59017,74,0.667,0.667,1,0.013513513513513514
1453,59217,200,0.0,0.0,0,0.005
1454,59417,200,0.0,0.0,0,0.005
1455,59617,200,0.0,0.0,0,0.005
1456,59785,168,0.244,0.244,1,0.005952380952380952
1457,59985,200,0.0,0.0,0,0.005
1458,60013,28,0.874,0.874,1,0.03571428571428571
1459,60029,16,0.9279999999999999,0.9279999999999999,1,0.0625
1460,60211,182,0.18099999999999994,0.18099999999999994,1,0.005494505494505495
1461,60343,132,0.4059999999999999,0.4059999999999999,1,0.007575757575757576
1462,60535,192,0.136,0.136,1,0.005208333333333333
1463,60591,56,0.748,0.748,1,0.017857142857142856
1464,60791,200,0.0,0.0,0,0.005
1465,60913,122,0.45099999999999996,0.45099999999999996,1,0.00819672131147541
1466,61027,114,0.487,0.487,1,0.008771929824561403
1467,61067,40,0.82,0.82,1,0.075
1468,61115,48,0.784,0.784,1,0.020833333333333332
1469,61231,116,0.478,0.478,1,0.008620689655172414
1470,61431,200,0.0,0.0,0,0.005
1471,61626,195,0.12250000000000005,0.12250000000000005,1,0.005128205128205128
1472,61674,48,0.784,0.784,1,0.020833333333333332
1473,61730,56,0.748,0.748,1,0.05357142857142857
1474,61810,80,0.6399999999999999,0.6399999999999999,1,0.0125
1475,61882,72,0.6759999999999999,0.6759999999999999,1,0.013888888888888888
1476,62082,200,0.0,0.0,0,0.005
1477,62174,92,0.586,0.586,1,0.03260869565217391
1478,62361,187,0.15849999999999997,0.15849999999999997,1,0.13368983957219252
1479,62561,200,0.0,0.0,0,0.015
1480,62761,200,0.0,0.0,0,0.175
1481,62793,32,0.856,0.856,1,0.34375
1482,62947,154,0.30699999999999994,0.30699999999999994,1,0.006493506493506494
1483,63039,92,0.586,0.586,1,0.010869565217391304
1484,63053,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1485,63102,49,0.7795,0.7795,1,0.02040816326530612
1486,63120,18,0.919,0.919,1,0.05555555555555555
1487,63136,16,0.9279999999999999,0.9279999999999999,1,0.0625
1488,63152,16,0.9279999999999999,0.9279999999999999,1,0.0625
1489,63168,16,0.9279999999999999,0.9279999999999999,1,0.0625
1490,63185,17,0.9235,0.9235,1,0.058823529411764705
1491,63203,18,0.919,0.919,1,0.05555555555555555
1492,63220,17,0.9235,0.9235,1,0.058823529411764705
1493,63238,18,0.919,0.919,1,0.05555555555555555
1494,63254,16,0.9279999999999999,0.9279999999999999,1,0.0625
1495,63274,20,0.91,0.91,1,0.05
1496,63290,16,0.9279999999999999,0.9279999999999999,1,0.0625
1497,63310,20,0.91,0.91,1,0.15
1498,63373,63,0.7164999999999999,0.7164999999999999,1,0.015873015873015872
1499,63393,20,0.91,0.91,1,0.25
1500,63411,18,0.919,0.919,1,0.05555555555555555
1501,63427,16,0.9279999999999999,0.9279999999999999,1,0.0625
1502,63500,73,0.6715,0.6715,1,0.0136986301369863
1503,63516,16,0.9279999999999999,0.9279999999999999,1,0.0625
1504,63534,18,0.919,0.919,1,0.05555555555555555
1505,63550,16,0.9279999999999999,0.9279999999999999,1,0.0625
1506,63570,20,0.91,0.91,1,0.05
1507,63588,18,0.919,0.919,1,0.05555555555555555
1508,63604,16,0.9279999999999999,0.9279999999999999,1,0.0625
1509,63624,20,0.91,0.91,1,0.05
1510,63640,16,0.9279999999999999,0.9279999999999999,1,0.0625
1511,63658,18,0.919,0.919,1,0.05555555555555555
1512,63674,16,0.9279999999999999,0.9279999999999999,1,0.0625
1513,63690,16,0.9279999999999999,0.9279999999999999,1,0.0625
1514,63714,24,0.892,0.892,1,0.125
1515,63730,16,0.9279999999999999,0.9279999999999999,1,0.0625
1516,63746,16,0.9279999999999999,0.9279999999999999,1,0.0625
1517,63762,16,0.9279999999999999,0.9279999999999999,1,0.0625
1518,63778,16,0.9279999999999999,0.9279999999999999,1,0.0625
1519,63811,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
1520,63827,16,0.9279999999999999,0.9279999999999999,1,0.0625
1521,63843,16,0.9279999999999999,0.9279999999999999,1,0.0625
1522,63861,18,0.919,0.919,1,0.05555555555555555
1523,63881,20,0.91,0.91,1,0.05
1524,63929,48,0.784,0.784,1,0.020833333333333332
1525,63945,16,0.9279999999999999,0.9279999999999999,1,0.0625
1526,63965,20,0.91,0.91,1,0.05
1527,63983,18,0.919,0.919,1,0.05555555555555555
1528,64001,18,0.919,0.919,1,0.05555555555555555
1529,64076,75,0.6625,0.6625,1,0.013333333333333334
1530,64217,141,0.36550000000000005,0.36550000000000005,1,0.0070921985815602835
1531,64233,16,0.9279999999999999,0.9279999999999999,1,0.0625
1532,64284,51,0.7705,0.7705,1,0.0196078431372549
1533,64302,18,0.919,0.919,1,0.05555555555555555
1534,64421,119,0.4645,0.4645,1,0.008403361344537815
1535,64495,74,0.667,0.667,1,0.013513513513513514
1536,64639,144,0.352,0.352,1,0.006944444444444444
1537,64705,66,0.703,0.703,1,0.015151515151515152
1538,64719,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1539,64735,16,0.9279999999999999,0.9279999999999999,1,0.0625
1540,64765,30,0.865,0.865,1,0.03333333333333333
1541,64799,34,0.847,0.847,1,0.029411764705882353
1542,64899,100,0.55,0.55,1,0.01
1543,64913,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1544,64927,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1545,65016,89,0.5994999999999999,0.5994999999999999,1,0.011235955056179775
1546,65032,16,0.9279999999999999,0.9279999999999999,1,0.0625
1547,65048,16,0.9279999999999999,0.9279999999999999,1,0.0625
1548,65094,46,0.7929999999999999,0.7929999999999999,1,0.08695652173913043
1549,65120,26,0.883,0.883,1,0.038461538461538464
1550,65164,44,0.802,0.802,1,0.06818181818181818
1551,65222,58,0.739,0.739,1,0.017241379310344827
1552,65238,16,0.9279999999999999,0.9279999999999999,1,0.0625
1553,65254,16,0.9279999999999999,0.9279999999999999,1,0.0625
1554,65272,18,0.919,0.919,1,0.05555555555555555
1555,65290,18,0.919,0.919,1,0.05555555555555555
1556,65306,16,0.9279999999999999,0.9279999999999999,1,0.0625
1557,65322,16,0.9279999999999999,0.9279999999999999,1,0.0625
1558,65338,16,0.9279999999999999,0.9279999999999999,1,0.0625
1559,65356,18,0.919,0.919,1,0.05555555555555555
1560,65396,40,0.82,0.82,1,0.525
1561,65418,22,0.901,0.901,1,0.3181818181818182
1562,65473,55,0.7525,0.7525,1,0.01818181818181818
1563,65501,28,0.874,0.874,1,0.03571428571428571
1564,65523,22,0.901,0.901,1,0.045454545454545456
1565,65541,18,0.919,0.919,1,0.05555555555555555
1566,65557,16,0.9279999999999999,0.9279999999999999,1,0.0625
1567,65577,20,0.91,0.91,1,0.05
1568,65595,18,0.919,0.919,1,0.05555555555555555
1569,65613,18,0.919,0.919,1,0.16666666666666666
1570,65629,16,0.9279999999999999,0.9279999999999999,1,0.0625
1571,65645,16,0.9279999999999999,0.9279999999999999,1,0.0625
1572,65685,40,0.82,0.82,1,0.025
1573,65703,18,0.919,0.919,1,0.16666666666666666
1574,65759,56,0.748,0.748,1,0.7321428571428571
1575,65777,18,0.919,0.919,1,0.05555555555555555
1576,65797,20,0.91,0.91,1,0.25
1577,65813,16,0.9279999999999999,0.9279999999999999,1,0.0625
1578,65831,18,0.919,0.919,1,0.05555555555555555
1579,65847,16,0.9279999999999999,0.9279999999999999,1,0.0625
1580,65879,32,0.856,0.856,1,0.03125
1581,65897,18,0.919,0.919,1,0.05555555555555555
1582,65913,16,0.9279999999999999,0.9279999999999999,1,0.0625
1583,65929,16,0.9279999999999999,0.9279999999999999,1,0.0625
1584,65945,16,0.9279999999999999,0.9279999999999999,1,0.0625
1585,65961,16,0.9279999999999999,0.9279999999999999,1,0.0625
1586,65979,18,0.919,0.919,1,0.05555555555555555
1587,65997,18,0.919,0.919,1,0.05555555555555555
1588,66021,24,0.892,0.892,1,0.041666666666666664
1589,66060,39,0.8245,0.8245,1,0.02564102564102564
1590,66093,33,0.8514999999999999,0.8514999999999999,1,0.5151515151515151
1591,66202,109,0.5095,0.5095,1,0.009174311926605505
1592,66220,18,0.919,0.919,1,0.16666666666666666
1593,66268,48,0.784,0.784,1,0.0625
1594,66439,171,0.23050000000000004,0.23050000000000004,1,0.005847953216374269
1595,66544,105,0.5275,0.5275,1,0.02857142857142857
1596,66575,31,0.8605,0.8605,1,0.03225806451612903
1597,66619,44,0.802,0.802,1,0.06818181818181818
1598,66643,24,0.892,0.892,1,0.041666666666666664
1599,66667,24,0.892,0.892,1,0.4583333333333333
1600,66711,44,0.802,0.802,1,0.022727272727272728
1601,66816,105,0.5275,0.5275,1,0.009523809523809525
1602,66832,16,0.9279999999999999,0.9279999999999999,1,0.0625
1603,66850,18,0.919,0.919,1,0.05555555555555555
1604,66910,60,0.73,0.73,1,0.21666666666666667
1605,67110,200,0.0,0.0,0,0.005
1606,67158,48,0.784,0.784,1,0.020833333333333332
1607,67174,16,0.9279999999999999,0.9279999999999999,1,0.0625
1608,67190,16,0.9279999999999999,0.9279999999999999,1,0.0625
1609,67206,16,0.9279999999999999,0.9279999999999999,1,0.0625
1610,67222,16,0.9279999999999999,0.9279999999999999,1,0.0625
1611,67238,16,0.9279999999999999,0.9279999999999999,1,0.0625
1612,67258,20,0.91,0.91,1,0.05
1613,67274,16,0.9279999999999999,0.9279999999999999,1,0.0625
1614,67290,16,0.9279999999999999,0.9279999999999999,1,0.0625
1615,67308,18,0.919,0.919,1,0.05555555555555555
1616,67325,17,0.9235,0.9235,1,0.058823529411764705
1617,67341,16,0.9279999999999999,0.9279999999999999,1,0.0625
1618,67359,18,0.919,0.919,1,0.05555555555555555
1619,67375,16,0.9279999999999999,0.9279999999999999,1,0.0625
1620,67408,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
1621,67424,16,0.9279999999999999,0.9279999999999999,1,0.0625
1622,67440,16,0.9279999999999999,0.9279999999999999,1,0.0625
1623,67456,16,0.9279999999999999,0.9279999999999999,1,0.0625
1624,67474,18,0.919,0.919,1,0.05555555555555555
1625,67490,16,0.9279999999999999,0.9279999999999999,1,0.0625
1626,67506,16,0.9279999999999999,0.9279999999999999,1,0.0625
1627,67522,16,0.9279999999999999,0.9279999999999999,1,0.0625
1628,67538,16,0.9279999999999999,0.9279999999999999,1,0.0625
1629,67556,18,0.919,0.919,1,0.05555555555555555
1630,67574,18,0.919,0.919,1,0.05555555555555555
1631,67592,18,0.919,0.919,1,0.05555555555555555
1632,67608,16,0.9279999999999999,0.9279999999999999,1,0.0625
1633,67624,16,0.9279999999999999,0.9279999999999999,1,0.0625
1634,67640,16,0.9279999999999999,0.9279999999999999,1,0.0625
1635,67656,16,0.9279999999999999,0.9279999999999999,1,0.0625
1636,67672,16,0.9279999999999999,0.9279999999999999,1,0.0625
1637,67688,16,0.9279999999999999,0.9279999999999999,1,0.0625
1638,67704,16,0.9279999999999999,0.9279999999999999,1,0.0625
1639,67722,18,0.919,0.919,1,0.05555555555555555
1640,67740,18,0.919,0.919,1,0.16666666666666666
1641,67756,16,0.9279999999999999,0.9279999999999999,1,0.0625
1642,67772,16,0.9279999999999999,0.9279999999999999,1,0.0625
1643,67790,18,0.919,0.919,1,0.05555555555555555
1644,67808,18,0.919,0.919,1,0.05555555555555555
1645,67826,18,0.919,0.919,1,0.16666666666666666
1646,67844,18,0.919,0.919,1,0.05555555555555555
1647,67860,16,0.9279999999999999,0.9279999999999999,1,0.0625
1648,67876,16,0.9279999999999999,0.9279999999999999,1,0.0625
1649,67894,18,0.919,0.919,1,0.05555555555555555
1650,67910,16,0.9279999999999999,0.9279999999999999,1,0.0625
1651,67928,18,0.919,0.919,1,0.05555555555555555
1652,67944,16,0.9279999999999999,0.9279999999999999,1,0.0625
1653,67960,16,0.9279999999999999,0.9279999999999999,1,0.0625
1654,67978,18,0.919,0.919,1,0.05555555555555555
1655,68000,22,0.901,0.901,1,0.045454545454545456
1656,68016,16,0.9279999999999999,0.9279999999999999,1,0.0625
1657,68076,60,0.73,0.73,1,0.016666666666666666
1658,68092,16,0.9279999999999999,0.9279999999999999,1,0.0625
1659,68108,16,0.9279999999999999,0.9279999999999999,1,0.0625
1660,68130,22,0.901,0.901,1,0.045454545454545456
1661,68146,16,0.9279999999999999,0.9279999999999999,1,0.0625
1662,68173,27,0.8785,0.8785,1,0.037037037037037035
1663,68206,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
1664,68224,18,0.919,0.919,1,0.05555555555555555
1665,68242,18,0.919,0.919,1,0.05555555555555555
1666,68258,16,0.9279999999999999,0.9279999999999999,1,0.0625
1667,68274,16,0.9279999999999999,0.9279999999999999,1,0.0625
1668,68295,21,0.9055,0.9055,1,0.047619047619047616
1669,68315,20,0.91,0.91,1,0.05
1670,68331,16,0.9279999999999999,0.9279999999999999,1,0.0625
1671,68531,200,0.0,0.0,0,0.005
1672,68551,20,0.91,0.91,1,0.05
1673,68567,16,0.9279999999999999,0.9279999999999999,1,0.0625
1674,68587,20,0.91,0.91,1,0.05
1675,68607,20,0.91,0.91,1,0.05
1676,68638,31,0.8605,0.8605,1,0.03225806451612903
1677,68664,26,0.883,0.883,1,0.038461538461538464
1678,68682,18,0.919,0.919,1,0.16666666666666666
1679,68709,27,0.8785,0.8785,1,0.037037037037037035
1680,68725,16,0.9279999999999999,0.9279999999999999,1,0.0625
1681,68751,26,0.883,0.883,1,0.038461538461538464
1682,68772,21,0.9055,0.9055,1,0.047619047619047616
1683,68792,20,0.91,0.91,1,0.05
1684,68817,25,0.8875,0.8875,1,0.04
1685,68833,16,0.9279999999999999,0.9279999999999999,1,0.0625
1686,68853,20,0.91,0.91,1,0.05
1687,68888,35,0.8425,0.8425,1,0.02857142857142857
1688,68918,30,0.865,0.865,1,0.03333333333333333
1689,68934,16,0.9279999999999999,0.9279999999999999,1,0.0625
1690,68950,16,0.9279999999999999,0.9279999999999999,1,0.0625
1691,69009,59,0.7344999999999999,0.7344999999999999,1,0.01694915254237288
1692,69025,16,0.9279999999999999,0.9279999999999999,1,0.0625
1693,69041,16,0.9279999999999999,0.9279999999999999,1,0.0625
1694,69057,16,0.9279999999999999,0.9279999999999999,1,0.0625
1695,69073,16,0.9279999999999999,0.9279999999999999,1,0.0625
1696,69093,20,0.91,0.91,1,0.05
1697,69118,25,0.8875,0.8875,1,0.04
1698,69136,18,0.919,0.919,1,0.05555555555555555
1699,69152,16,0.9279999999999999,0.9279999999999999,1,0.0625
1700,69236,84,0.622,0.622,1,0.011904761904761904
1701,69253,17,0.9235,0.9235,1,0.058823529411764705
1702,69269,16,0.9279999999999999,0.9279999999999999,1,0.0625
1703,69285,16,0.9279999999999999,0.9279999999999999,1,0.0625
1704,69301,16,0.9279999999999999,0.9279999999999999,1,0.0625
1705,69317,16,0.9279999999999999,0.9279999999999999,1,0.0625
1706,69333,16,0.9279999999999999,0.9279999999999999,1,0.0625
1707,69349,16,0.9279999999999999,0.9279999999999999,1,0.0625
1708,69365,16,0.9279999999999999,0.9279999999999999,1,0.0625
1709,69381,16,0.9279999999999999,0.9279999999999999,1,0.0625
1710,69399,18,0.919,0.919,1,0.05555555555555555
1711,69415,16,0.9279999999999999,0.9279999999999999,1,0.0625
1712,69437,22,0.901,0.901,1,0.13636363636363635
1713,69453,16,0.9279999999999999,0.9279999999999999,1,0.0625
1714,69473,20,0.91,0.91,1,0.05
1715,69491,18,0.919,0.919,1,0.05555555555555555
1716,69507,16,0.9279999999999999,0.9279999999999999,1,0.0625
1717,69657,150,0.32499999999999996,0.32499999999999996,1,0.006666666666666667
1718,69673,16,0.9279999999999999,0.9279999999999999,1,0.0625
1719,69689,16,0.9279999999999999,0.9279999999999999,1,0.0625
1720,69741,52,0.766,0.766,1,0.019230769230769232
1721,69761,20,0.91,0.91,1,0.05
1722,69777,16,0.9279999999999999,0.9279999999999999,1,0.0625
1723,69793,16,0.9279999999999999,0.9279999999999999,1,0.0625
1724,69809,16,0.9279999999999999,0.9279999999999999,1,0.0625
1725,69829,20,0.91,0.91,1,0.05
1726,69849,20,0.91,0.91,1,0.15
1727,69865,16,0.9279999999999999,0.9279999999999999,1,0.0625
1728,69887,22,0.901,0.901,1,0.045454545454545456
1729,69903,16,0.9279999999999999,0.9279999999999999,1,0.0625
1730,69923,20,0.91,0.91,1,0.15
1731,69939,16,0.9279999999999999,0.9279999999999999,1,0.0625
1732,69957,18,0.919,0.919,1,0.05555555555555555
1733,69973,16,0.9279999999999999,0.9279999999999999,1,0.0625
1734,69989,16,0.9279999999999999,0.9279999999999999,1,0.0625
1735,70005,16,0.9279999999999999,0.9279999999999999,1,0.0625
1736,70115,110,0.5049999999999999,0.5049999999999999,1,0.00909090909090909
1737,70195,80,0.6399999999999999,0.6399999999999999,1,0.0125
1738,70324,129,0.4195,0.4195,1,0.007751937984496124
1739,70384,60,0.73,0.73,1,0.016666666666666666
1740,70400,16,0.9279999999999999,0.9279999999999999,1,0.0625
1741,70447,47,0.7885,0.7885,1,0.02127659574468085
1742,70542,95,0.5725,0.5725,1,0.010526315789473684
1743,70742,200,0.0,0.0,0,0.005
1744,70823,81,0.6355,0.6355,1,0.012345679012345678
1745,70935,112,0.4959999999999999,0.4959999999999999,1,0.008928571428571428
1746,70963,28,0.874,0.874,1,0.03571428571428571
1747,71019,56,0.748,0.748,1,0.017857142857142856
1748,71045,26,0.883,0.883,1,0.038461538461538464
1749,71061,16,0.9279999999999999,0.9279999999999999,1,0.0625
1750,71079,18,0.919,0.919,1,0.05555555555555555
1751,71095,16,0.9279999999999999,0.9279999999999999,1,0.0625
1752,71119,24,0.892,0.892,1,0.041666666666666664
1753,71137,18,0.919,0.919,1,0.05555555555555555
1754,71155,18,0.919,0.919,1,0.05555555555555555
1755,71171,16,0.9279999999999999,0.9279999999999999,1,0.0625
1756,71187,16,0.9279999999999999,0.9279999999999999,1,0.0625
1757,71205,18,0.919,0.919,1,0.05555555555555555
1758,71221,16,0.9279999999999999,0.9279999999999999,1,0.0625
1759,71237,16,0.9279999999999999,0.9279999999999999,1,0.0625
1760,71255,18,0.919,0.919,1,0.05555555555555555
1761,71273,18,0.919,0.919,1,0.05555555555555555
1762,71373,100,0.55,0.55,1,0.01
1763,71389,16,0.9279999999999999,0.9279999999999999,1,0.0625
1764,71405,16,0.9279999999999999,0.9279999999999999,1,0.0625
1765,71423,18,0.919,0.919,1,0.05555555555555555
1766,71439,16,0.9279999999999999,0.9279999999999999,1,0.0625
1767,71457,18,0.919,0.919,1,0.16666666666666666
1768,71583,126,0.43299999999999994,0.43299999999999994,1,0.007936507936507936
1769,71601,18,0.919,0.919,1,0.05555555555555555
1770,71617,16,0.9279999999999999,0.9279999999999999,1,0.0625
1771,71633,16,0.9279999999999999,0.9279999999999999,1,0.0625
1772,71649,16,0.9279999999999999,0.9279999999999999,1,0.0625
1773,71665,16,0.9279999999999999,0.9279999999999999,1,0.0625
1774,71681,16,0.9279999999999999,0.9279999999999999,1,0.0625
1775,71697,16,0.9279999999999999,0.9279999999999999,1,0.0625
1776,71713,16,0.9279999999999999,0.9279999999999999,1,0.0625
1777,71731,18,0.919,0.919,1,0.05555555555555555
1778,71747,16,0.9279999999999999,0.9279999999999999,1,0.0625
1779,71765,18,0.919,0.919,1,0.16666666666666666
1780,71781,16,0.9279999999999999,0.9279999999999999,1,0.0625
1781,71803,22,0.901,0.901,1,0.045454545454545456
1782,71901,98,0.5589999999999999,0.5589999999999999,1,0.01020408163265306
1783,71919,18,0.919,0.919,1,0.05555555555555555
1784,71935,16,0.9279999999999999,0.9279999999999999,1,0.0625
1785,71988,53,0.7615,0.7615,1,0.018867924528301886
1786,72004,16,0.9279999999999999,0.9279999999999999,1,0.0625
1787,72105,101,0.5455,0.5455,1,0.009900990099009901
1788,72225,120,0.45999999999999996,0.45999999999999996,1,0.008333333333333333
1789,72425,200,0.0,0.0,0,0.005
1790,72557,132,0.4059999999999999,0.4059999999999999,1,0.007575757575757576
1791,72583,26,0.883,0.883,1,0.11538461538461539
1792,72783,200,0.0,0.0,0,0.005
1793,72983,200,0.0,0.0,0,0.005
1794,73011,28,0.874,0.874,1,0.03571428571428571
1795,73029,18,0.919,0.919,1,0.05555555555555555
1796,73043,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1797,73114,71,0.6805,0.6805,1,0.014084507042253521
1798,73130,16,0.9279999999999999,0.9279999999999999,1,0.0625
1799,73159,29,0.8694999999999999,0.8694999999999999,1,0.10344827586206896
1800,73190,31,0.8605,0.8605,1,0.03225806451612903
1801,73208,18,0.919,0.919,1,0.05555555555555555
1802,73224,16,0.9279999999999999,0.9279999999999999,1,0.0625
1803,73248,24,0.892,0.892,1,0.041666666666666664
1804,73264,16,0.9279999999999999,0.9279999999999999,1,0.0625
1805,73280,16,0.9279999999999999,0.9279999999999999,1,0.0625
1806,73356,76,0.6579999999999999,0.6579999999999999,1,0.013157894736842105
1807,73386,30,0.865,0.865,1,0.03333333333333333
1808,73416,30,0.865,0.865,1,0.03333333333333333
1809,73466,50,0.775,0.775,1,0.02
1810,73482,16,0.9279999999999999,0.9279999999999999,1,0.0625
1811,73512,30,0.865,0.865,1,0.03333333333333333
1812,73528,16,0.9279999999999999,0.9279999999999999,1,0.0625
1813,73544,16,0.9279999999999999,0.9279999999999999,1,0.0625
1814,73562,18,0.919,0.919,1,0.05555555555555555
1815,73585,23,0.8965,0.8965,1,0.043478260869565216
1816,73603,18,0.919,0.919,1,0.16666666666666666
1817,73621,18,0.919,0.919,1,0.16666666666666666
1818,73637,16,0.9279999999999999,0.9279999999999999,1,0.0625
1819,73655,18,0.919,0.919,1,0.05555555555555555
1820,73855,200,0.0,0.0,0,0.01
1821,73873,18,0.919,0.919,1,0.16666666666666666
1822,73889,16,0.9279999999999999,0.9279999999999999,1,0.0625
1823,73905,16,0.9279999999999999,0.9279999999999999,1,0.0625
1824,73929,24,0.892,0.892,1,0.041666666666666664
1825,73945,16,0.9279999999999999,0.9279999999999999,1,0.0625
1826,74055,110,0.5049999999999999,0.5049999999999999,1,0.00909090909090909
1827,74081,26,0.883,0.883,1,0.038461538461538464
1828,74173,92,0.586,0.586,1,0.03260869565217391
1829,74373,200,0.0,0.0,0,0.005
1830,74401,28,0.874,0.874,1,0.03571428571428571
1831,74465,64,0.712,0.712,1,0.015625
1832,74665,200,0.0,0.0,0,0.005
1833,74689,24,0.892,0.892,1,0.041666666666666664
1834,74735,46,0.7929999999999999,0.7929999999999999,1,0.06521739130434782
1835,74935,200,0.0,0.0,0,0.005
1836,74987,52,0.766,0.766,1,0.019230769230769232
1837,75009,22,0.901,0.901,1,0.045454545454545456
1838,75029,20,0.91,0.91,1,0.2
1839,75047,18,0.919,0.919,1,0.05555555555555555
1840,75063,16,0.9279999999999999,0.9279999999999999,1,0.0625
1841,75081,18,0.919,0.919,1,0.05555555555555555
1842,75149,68,0.694,0.694,1,0.014705882352941176
1843,75189,40,0.82,0.82,1,0.025
1844,75203,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1845,75323,120,0.45999999999999996,0.45999999999999996,1,0.008333333333333333
1846,75351,28,0.874,0.874,1,0.03571428571428571
1847,75416,65,0.7075,0.7075,1,0.015384615384615385
1848,75432,16,0.9279999999999999,0.9279999999999999,1,0.0625
1849,75488,56,0.748,0.748,1,0.017857142857142856
1850,75521,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
1851,75535,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1852,75549,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1853,75563,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1854,75579,16,0.9279999999999999,0.9279999999999999,1,0.0625
1855,75600,21,0.9055,0.9055,1,0.047619047619047616
1856,75800,200,0.0,0.0,0,0.005
1857,75886,86,0.613,0.613,1,0.011627906976744186
1858,75947,61,0.7255,0.7255,1,0.01639344262295082
1859,75961,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1860,76013,52,0.766,0.766,1,0.019230769230769232
1861,76027,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1862,76043,16,0.9279999999999999,0.9279999999999999,1,0.0625
1863,76073,30,0.865,0.865,1,0.03333333333333333
1864,76101,28,0.874,0.874,1,0.03571428571428571
1865,76123,22,0.901,0.901,1,0.045454545454545456
1866,76137,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1867,76151,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1868,76165,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1869,76249,84,0.622,0.622,1,0.011904761904761904
1870,76356,107,0.5185,0.5185,1,0.009345794392523364
